entry_time,entry_price,exit_time,exit_price,position_size,side,pnl,pnl_pct,balance_after
2022-02-14 17:00:00,42553.66,2022-02-14 18:00:00.000,42298.33804,0.0363270396947169,SHORT,92.75090975852962,6.000000000000027,15551.235869513399
2022-02-14 20:00:00,42171.93,2022-02-14 22:00:00.000,42298.44579,0.036875798355715285,SHORT,-46.653707608539335,-2.9999999999999445,15504.58216190486
2022-02-14 22:00:00,42659.99,2022-02-14 23:00:00.000,42532.01003,0.036344551796437044,LONG,-46.513746485714705,-3.0000000000000075,15458.068415419146
2022-02-15 01:00:00,43443.33,2022-02-15 04:00:00.000,43703.98998,0.035582144406101336,LONG,92.7484104925137,5.9999999999999245,15550.81682591166
2022-02-15 04:00:00,43445.1,2022-02-15 05:00:00.000,43575.4353,0.03579417891985899,SHORT,-46.65245047773455,-2.9999999999999734,15504.164375433924
2022-02-15 06:00:00,43523.7,2022-02-15 07:00:00.000,43654.27109999999,0.03562234914640512,SHORT,-46.512493126299546,-2.9999999999998566,15457.651882307624
2022-02-15 11:00:00,44214.4,2022-02-15 14:00:00.000,44347.0432,0.0349606731795696,SHORT,-46.37295564692238,-2.999999999999968,15411.278926660701
2022-02-15 15:00:00,44190.3,2022-02-15 17:00:00.000,43925.158200000005,0.03487480041244504,SHORT,92.46767355996337,5.999999999999945,15503.746600220666
2022-02-15 19:00:00,43989.6,2022-02-15 20:00:00.000,44121.568799999994,0.03524411815570195,SHORT,-46.51123980066026,-2.999999999999889,15457.235360420005
2022-02-15 20:00:00,44129.8,2022-02-15 21:00:00.000,43997.4106,0.03502675144781985,LONG,-46.37170608126002,-3.0000000000000004,15410.863654338746
2022-02-15 21:00:00,43975.0,2022-02-15 22:00:00.000,44106.924999999996,0.03504460182908185,SHORT,-46.23259096301471,-2.9999999999999005,15364.631063375731
2022-02-15 22:00:00,44164.8,2022-02-15 23:00:00.000,44429.7888,0.03478931425790614,LONG,92.18778638025411,5.9999999999999805,15456.818849755986
2022-02-15 23:00:00,44529.6,2022-02-16 00:00:00.000,44396.0112,0.0347113354931461,LONG,-46.37045654926717,-2.999999999999949,15410.448393206718
2022-02-16 00:00:00,44195.1,2022-02-16 01:00:00.000,43929.9294,0.03486913344060025,SHORT,92.4626903592395,5.999999999999948,15502.911083565958
2022-02-16 01:00:00,43987.2,2022-02-16 03:00:00.000,44119.16159999999,0.03524414166749863,SHORT,-46.508733250696146,-2.999999999999889,15456.402350315262
2022-02-16 03:00:00,43970.9,2022-02-16 04:00:00.000,43707.0746,0.03515143504070933,SHORT,92.73841410189209,6.0000000000000355,15549.140764417154
2022-02-16 04:00:00,43886.9,2022-02-16 05:00:00.000,44018.560699999995,0.03543002755814868,SHORT,-46.647422293249015,-2.9999999999998423,15502.493342123906
2022-02-16 05:00:00,44044.9,2022-02-16 08:00:00.000,44309.1694,0.03519702245236998,LONG,93.01496005274252,5.999999999999941,15595.508302176648
2022-02-16 08:00:00,44134.5,2022-02-16 10:00:00.000,43869.693,0.0353363203438957,SHORT,93.57304981306014,6.000000000000015,15689.081351989707
2022-02-16 10:00:00,44092.8,2022-02-16 12:00:00.000,43960.5216,0.03558195748963483,LONG,-47.06724405597014,-3.000000000000065,15642.014107933737
2022-02-16 12:00:00,44035.8,2022-02-16 13:00:00.000,43771.5852,0.03552113077980583,SHORT,93.85208464760296,6.0000000000000355,15735.86619258134
2022-02-16 13:00:00,43638.9,2022-02-16 14:00:00.000,43377.0666,0.03605926407994092,SHORT,94.41519715548918,6.000000000000072,15830.281389736829
2022-02-16 14:00:00,43492.2,2022-02-16 15:00:00.000,43622.67659999999,0.03639797800464642,SHORT,-47.490844169208486,-2.999999999999874,15782.790545567621
2022-02-16 15:00:00,43588.5,2022-02-16 16:00:00.000,43457.7345,0.03620861132080164,LONG,-47.34837163670335,-3.000000000000031,15735.442173930918
2022-02-16 16:00:00,43630.0,2022-02-16 19:00:00.000,43891.78,0.036065647888908814,LONG,94.41265304358508,5.999999999999973,15829.854826974502
2022-02-16 19:00:00,44202.2,2022-02-16 20:00:00.000,44069.5934,0.035812368676162054,LONG,-47.489564480923214,-2.9999999999999813,15782.365262493578
2022-02-17 03:00:00,43574.3,2022-02-17 04:00:00.000,43705.022899999996,0.03621943499377747,SHORT,-47.34709578747833,-2.9999999999998477,15735.0181667061
2022-02-17 04:00:00,43600.0,2022-02-17 06:00:00.000,43861.6,0.036089491208041516,LONG,94.41010900023608,5.999999999999966,15829.428275706337
2022-02-17 09:00:00,43214.7,2022-02-17 10:00:00.000,42955.411799999994,0.03662973079925659,SHORT,94.97656965423901,6.000000000000063,15924.404845360576
2022-02-17 10:00:00,43050.0,2022-02-17 11:00:00.000,43179.149999999994,0.036990487445669164,SHORT,-47.77321453607957,-2.999999999999865,15876.631630824497
2022-02-17 11:00:00,43158.2,2022-02-17 13:00:00.000,43028.725399999996,0.03678705699223901,LONG,-47.629894892474,-3.000000000000032,15829.001735932023
2022-02-17 13:00:00,42242.6,2022-02-17 14:00:00.000,41989.1444,0.03747165594904675,SHORT,94.97401041559256,6.0000000000000275,15923.975746347614
2022-02-17 14:00:00,41919.9,2022-02-17 15:00:00.000,41668.380600000004,0.037986673981444646,SHORT,95.5438544780847,5.999999999999938,16019.519600825699
2022-02-17 15:00:00,41907.7,2022-02-17 16:00:00.000,41656.2538,0.03822571890327005,SHORT,96.11711760495365,5.9999999999999645,16115.636718430653
2022-02-17 16:00:00,41968.8,2022-02-17 17:00:00.000,41842.8936,0.038399088652595864,LONG,-48.346910155291894,-2.999999999999996,16067.28980827536
2022-02-17 18:00:00,41265.0,2022-02-17 19:00:00.000,41017.409999999996,0.03893684674245816,SHORT,96.40373884965364,6.000000000000092,16163.693547125014
2022-02-17 19:00:00,41177.1,2022-02-17 20:00:00.000,41053.568699999996,0.03925408430201499,LONG,-48.49108064137597,-3.0000000000000577,16115.202466483639
2022-02-17 22:00:00,40691.7,2022-02-17 23:00:00.000,40569.624899999995,0.03960316837704898,LONG,-48.34560739945165,-3.0000000000000453,16066.856859084188
2022-02-18 00:00:00,40545.0,2022-02-18 01:00:00.000,40788.27,0.03962722125806928,LONG,96.40114115450386,5.999999999999921,16163.258000238691
2022-02-18 01:00:00,40766.5,2022-02-18 03:00:00.000,40644.2005,0.03964838286396598,LONG,-48.489774000716466,-3.0000000000000244,16114.768226237975
2022-02-18 05:00:00,40607.9,2022-02-18 08:00:00.000,40851.5474,0.039683825625649136,LONG,96.6886093574285,6.000000000000041,16211.456835595403
2022-02-18 08:00:00,40837.4,2022-02-18 10:00:00.000,40714.887800000004,0.03969757339006745,LONG,-48.634370506785174,-2.999999999999936,16162.822465088619
2022-02-18 10:00:00,40769.6,2022-02-18 11:00:00.000,40524.9824,0.039644299833916985,SHORT,96.97693479053083,5.999999999999945,16259.79939987915
2022-02-18 11:00:00,40167.2,2022-02-18 12:00:00.000,40287.70159999999,0.04048029088380358,SHORT,-48.77939819963582,-2.9999999999998996,16211.020001679513
2022-02-18 12:00:00,40418.0,2022-02-18 13:00:00.000,40296.746,0.04010841704606738,LONG,-48.633060005038864,-3.00000000000002,16162.386941674475
2022-02-18 13:00:00,40366.0,2022-02-18 14:00:00.000,40123.804,0.04003960496872238,SHORT,96.97432165004827,6.000000000000087,16259.361263324523
2022-02-18 14:00:00,40460.0,2022-02-18 15:00:00.000,40702.76,0.040186261155028484,LONG,97.55616757994798,6.000000000000051,16356.91743090447
2022-02-18 15:00:00,39805.1,2022-02-18 16:00:00.000,39566.2694,0.04109251686568925,SHORT,98.1415045854273,6.000000000000028,16455.0589354899
2022-02-18 16:00:00,39923.9,2022-02-18 17:00:00.000,40163.443400000004,0.041216060894576675,LONG,98.73035361294032,6.000000000000058,16553.78928910284
2022-02-18 17:00:00,40016.5,2022-02-18 18:00:00.000,39896.4505,0.041367409166475924,LONG,-49.661367867308925,-3.000000000000025,16504.12792123553
2022-02-18 18:00:00,40131.4,2022-02-18 20:00:00.000,40011.0058,0.04112522344407504,LONG,-49.512383763707604,-3.000000000000061,16454.615537471822
2022-02-18 20:00:00,40014.1,2022-02-18 21:00:00.000,40134.14229999999,0.041122043323408054,SHORT,-49.36384661241288,-2.999999999999843,16405.251690859408
2022-02-18 21:00:00,39952.3,2022-02-18 23:00:00.000,40072.1569,0.04106209577636182,SHORT,-49.21575507257774,-2.9999999999999716,16356.035935786831
2022-02-18 23:00:00,39966.8,2022-02-19 00:00:00.000,40206.6008,0.040924056806616566,LONG,98.13621561471984,5.999999999999931,16454.17215140155
2022-02-19 05:00:00,40214.1,2022-02-19 08:00:00.000,40093.4577,0.04091642521255369,LONG,-49.36251645420447,-2.9999999999999885,16404.80963494735
2022-02-19 08:00:00,39961.4,2022-02-19 11:00:00.000,39721.6316,0.04105163891892514,SHORT,98.42885780968444,6.000000000000021,16503.238492757035
2022-02-19 11:00:00,39822.8,2022-02-19 13:00:00.000,39942.2684,0.04144168288708236,SHORT,-49.509715478270245,-2.9999999999999476,16453.728777278764
2022-02-19 13:00:00,39994.0,2022-02-19 14:00:00.000,39874.018,0.04114049301714948,LONG,-49.36118633183778,-3.0000000000000906,16404.367590946928
2022-02-19 14:00:00,39850.6,2022-02-19 15:00:00.000,39970.15179999999,0.04116466901614261,SHORT,-49.21310277283823,-2.999999999999845,16355.15448817409
2022-02-19 15:00:00,39950.1,2022-02-19 16:00:00.000,40189.8006,0.04093895757000381,LONG,98.1309269290461,6.000000000000094,16453.285415103135
2022-02-19 16:00:00,39929.5,2022-02-19 17:00:00.000,40049.288499999995,0.041205838828693414,SHORT,-49.3598562453074,-2.999999999999878,16403.925558857827
2022-02-19 17:00:00,40126.1,2022-02-19 19:00:00.000,40005.7217,0.040880936744058925,LONG,-49.21177667657212,-2.9999999999999174,16354.713782181256
2022-02-19 19:00:00,39959.0,2022-02-19 20:00:00.000,40078.87699999999,0.04092873641027367,SHORT,-49.06414134654096,-2.9999999999998286,16305.649640834716
2022-02-19 20:00:00,40042.0,2022-02-19 21:00:00.000,39921.874,0.040721366667086346,LONG,-48.91694892250275,-2.9999999999999143,16256.732691912213
2022-02-19 21:00:00,39903.3,2022-02-19 22:00:00.000,40023.0099,0.040740321456902595,SHORT,-48.77019807573434,-2.999999999999859,16207.96249383648
2022-02-19 23:00:00,40052.6,2022-02-20 00:00:00.000,39932.4422,0.04046669253390911,LONG,-48.62388748150978,-3.0000000000000213,16159.33860635497
2022-02-20 00:00:00,39909.0,2022-02-20 03:00:00.000,39669.546,0.040490462317660104,SHORT,96.95603163812898,5.999999999999948,16256.294637993098
2022-02-20 03:00:00,39778.1,2022-02-20 04:00:00.000,39539.4314,0.040867448767017776,SHORT,97.53776782795747,5.999999999999931,16353.832405821056
2022-02-20 04:00:00,39532.7,2022-02-20 05:00:00.000,39295.5038,0.041367861051284274,SHORT,98.12299443492574,5.999999999999963,16451.95540025598
2022-02-20 05:00:00,39340.9,2022-02-20 06:00:00.000,39104.8546,0.041818960420976596,SHORT,98.71173240153702,6.000000000000068,16550.66713265752
2022-02-20 06:00:00,38782.8,2022-02-20 08:00:00.000,38550.103200000005,0.04267527649539878,SHORT,99.30400279594421,5.999999999999945,16649.971135453463
2022-02-20 08:00:00,38142.4,2022-02-20 09:00:00.000,37913.5456,0.04365213289004746,SHORT,99.89982681272244,6.0000000000000995,16749.870962266185
2022-02-20 09:00:00,38160.0,2022-02-20 12:00:00.000,38388.96,0.043893791829838005,LONG,100.49922577359672,5.999999999999977,16850.370188039782
2022-02-20 15:00:00,38308.9,2022-02-20 17:00:00.000,38193.9733,0.043985523437216366,LONG,-50.55111056412094,-3.000000000000095,16799.819077475662
2022-02-20 17:00:00,38258.3,2022-02-20 21:00:00.000,38143.525100000006,0.04391156710432942,LONG,-50.39945723242554,-2.999999999999914,16749.419620243236
2022-02-20 23:00:00,38368.1,2022-02-21 00:00:00.000,38483.2043,0.043654545365142496,SHORT,-50.24825886072931,-2.9999999999999756,16699.171361382505
2022-02-21 00:00:00,38719.2,2022-02-21 01:00:00.000,38951.515199999994,0.04312891630349415,LONG,100.19502816829387,5.99999999999993,16799.3663895508
2022-02-21 01:00:00,39111.8,2022-02-21 03:00:00.000,38994.4646,0.042952168883945,LONG,-50.398099168653935,-3.000000000000091,16748.968290382145
2022-02-21 03:00:00,38900.1,2022-02-21 04:00:00.000,39016.800299999995,0.04305636306945778,SHORT,-50.246904871145055,-2.999999999999918,16698.721385511
2022-02-21 04:00:00,39273.1,2022-02-21 05:00:00.000,39508.7386,0.042519488875365066,LONG,100.19232831306532,5.99999999999996,16798.913713824062
2022-02-21 05:00:00,39204.8,2022-02-21 08:00:00.000,39322.4144,0.04284912488732008,SHORT,-50.39674114147157,-2.999999999999963,16748.51697268259
2022-02-21 08:00:00,39045.1,2022-02-21 10:00:00.000,38810.829399999995,0.04289531073728225,SHORT,100.49110183609704,6.00000000000009,16849.00807451869
2022-02-21 10:00:00,38282.2,2022-02-21 11:00:00.000,38052.506799999996,0.04401264314621075,SHORT,101.09404844711281,6.00000000000004,16950.102122965804
2022-02-21 11:00:00,37549.9,2022-02-21 12:00:00.000,37662.549699999996,0.04514020576077647,SHORT,-50.85030636889492,-2.9999999999998526,16899.25181659691
2022-02-21 12:00:00,37523.7,2022-02-21 13:00:00.000,37298.557799999995,0.04503620862707279,SHORT,101.39551089958239,6.000000000000055,17000.647327496492
2022-02-21 13:00:00,37538.5,2022-02-21 14:00:00.000,37763.731,0.045288563281688114,LONG,102.00388396497885,5.999999999999995,17102.65121146147
2022-02-21 14:00:00,38652.7,2022-02-21 15:00:00.000,38884.6162,0.044246976825581326,LONG,102.6159072687687,5.999999999999992,17205.26711873024
2022-02-21 21:00:00,37029.4,2022-02-21 22:00:00.000,36807.223600000005,0.0464638020565557,SHORT,103.23160271237987,5.9999999999999085,17308.498721442622
2022-02-21 22:00:00,37525.5,2022-02-21 23:00:00.000,37412.9235,0.04612463184086188,LONG,-51.92549616432919,-3.000000000000076,17256.57322527829
2022-02-22 04:00:00,36605.0,2022-02-22 05:00:00.000,36824.63,0.04714266691784808,LONG,103.53943935166852,5.999999999999927,17360.11266462996
2022-02-22 05:00:00,36725.6,2022-02-22 06:00:00.000,36945.9536,0.047269786374163965,LONG,104.16067598778079,6.0000000000000595,17464.27334061774
2022-02-22 06:00:00,36842.3,2022-02-22 07:00:00.000,36731.773100000006,0.04740277708128358,LONG,-52.39282002185185,-2.999999999999922,17411.88052059589
2022-02-22 10:00:00,37682.5,2022-02-22 11:00:00.000,37569.4525,0.04620680825474926,LONG,-52.23564156178794,-3.0000000000000155,17359.644879034102
2022-02-22 13:00:00,37824.9,2022-02-22 14:00:00.000,38051.8494,0.04589475419375623,LONG,104.15786927420355,5.999999999999939,17463.802748308306
2022-02-22 14:00:00,38123.8,2022-02-22 15:00:00.000,38009.4286,0.045808137563171314,LONG,-52.39140824492658,-3.000000000000095,17411.41134006338
2022-02-22 15:00:00,37744.7,2022-02-22 16:00:00.000,37518.231799999994,0.04612942039561418,SHORT,104.46846804038168,6.000000000000078,17515.87980810376
2022-02-22 16:00:00,37688.4,2022-02-22 17:00:00.000,37462.2696,0.046475519810084166,SHORT,105.09527884862342,6.000000000000049,17620.975086952385
2022-02-22 17:00:00,37619.9,2022-02-22 18:00:00.000,37732.759699999995,0.04683950538665011,SHORT,-52.86292526085417,-2.99999999999983,17568.11216169153
2022-02-22 18:00:00,37694.8,2022-02-22 19:00:00.000,37920.9688,0.04660619544789077,LONG,105.40867297014893,5.999999999999986,17673.52083466168
2022-02-22 19:00:00,38039.6,2022-02-22 20:00:00.000,37925.4812,0.04646084825987045,LONG,-53.02056250398344,-2.9999999999999094,17620.500272157697
2022-02-22 20:00:00,37883.0,2022-02-22 21:00:00.000,37996.649,0.0465129484786255,SHORT,-52.86150081647199,-2.999999999999937,17567.638771341226
2022-02-22 21:00:00,37863.2,2022-02-22 23:00:00.000,37976.7896,0.046397659921351676,SHORT,-52.702916314023376,-2.9999999999999827,17514.9358550272
2022-02-23 01:00:00,38043.3,2022-02-23 02:00:00.000,37815.0402,0.04603947568961473,SHORT,105.08961513016311,5.999999999999996,17620.025470157365
2022-02-23 02:00:00,37670.4,2022-02-23 04:00:00.000,37783.411199999995,0.046774192655658985,SHORT,-52.86007641046907,-2.999999999999829,17567.165393746895
2022-02-23 04:00:00,37980.1,2022-02-23 05:00:00.000,37866.1597,0.046253604897688254,LONG,-52.70149618124162,-3.0000000000000533,17514.463897565653
2022-02-23 05:00:00,37955.0,2022-02-23 06:00:00.000,38068.865,0.04614534026496023,SHORT,-52.54339169269603,-2.999999999999946,17461.920505872957
2022-02-23 06:00:00,37966.6,2022-02-23 08:00:00.000,38194.3996,0.045992847676307486,LONG,104.77152303523704,5.99999999999996,17566.692028908194
2022-02-23 08:00:00,38647.3,2022-02-23 09:00:00.000,38879.183800000006,0.045453866192226085,LONG,105.40015217345064,6.0000000000000835,17672.092181081644
2022-02-23 09:00:00,38846.5,2022-02-23 11:00:00.000,39079.579,0.04549210915032666,LONG,106.03255308648892,5.999999999999947,17778.124734168134
2022-02-23 11:00:00,38757.2,2022-02-23 12:00:00.000,38873.47159999999,0.04587050853562212,SHORT,-53.33437420250108,-2.9999999999998135,17724.79035996563
2022-02-23 13:00:00,38935.4,2022-02-23 14:00:00.000,38701.7876,0.045523586145167716,SHORT,106.34874215979295,5.999999999999952,17831.139102125424
2022-02-23 18:00:00,37762.7,2022-02-23 19:00:00.000,37536.123799999994,0.047218919998107726,SHORT,106.98683461275405,6.000000000000084,17938.12593673818
2022-02-23 21:00:00,37500.1,2022-02-23 22:00:00.000,37275.0994,0.04783487493830198,SHORT,107.62875562042879,5.999999999999984,18045.75469235861
2022-02-23 22:00:00,37625.1,2022-02-23 23:00:00.000,37512.2247,0.04796201124344814,LONG,-54.13726407707568,-2.999999999999992,17991.617428281534
2022-02-24 00:00:00,36741.0,2022-02-24 01:00:00.000,36851.223,0.04896877447070448,SHORT,-53.97485228484369,-2.9999999999999494,17937.64257599669
2022-02-24 01:00:00,36923.7,2022-02-24 02:00:00.000,36812.9289,0.04858029551750418,LONG,-53.812927727989155,-2.9999999999999494,17883.829648268704
2022-02-24 02:00:00,35896.5,2022-02-24 03:00:00.000,35681.121,0.04982053862707703,SHORT,107.30297788961263,6.000000000000023,17991.132626158316
2022-02-24 03:00:00,34907.8,2022-02-24 04:00:00.000,34698.353200000005,0.05153900453812132,SHORT,107.94679575694879,5.99999999999994,18099.079421915267
2022-02-24 04:00:00,35049.9,2022-02-24 05:00:00.000,34944.7503,0.05163803440784501,LONG,-54.297238265746714,-3.0000000000000497,18044.78218364952
2022-02-24 05:00:00,34658.1,2022-02-24 06:00:00.000,34762.07429999999,0.05206512239173388,SHORT,-54.13434655094564,-2.999999999999839,17990.647837098575
2022-02-24 06:00:00,34876.9,2022-02-24 07:00:00.000,35086.161400000005,0.051583276716389855,LONG,107.943887022593,6.000000000000086,18098.59172412117
2022-02-24 07:00:00,35282.3,2022-02-24 08:00:00.000,35493.993800000004,0.05129651900278941,LONG,108.5915503447275,6.000000000000025,18207.183274465897
2022-02-24 08:00:00,35490.3,2022-02-24 09:00:00.000,35703.2418,0.051301857900513365,LONG,109.24309964679564,6.000000000000014,18316.426374112692
2022-02-24 11:00:00,35425.4,2022-02-24 12:00:00.000,35319.1238,0.051704218933625846,LONG,-54.9492791223382,-3.0000000000000067,18261.477094990354
2022-02-24 13:00:00,35449.1,2022-02-24 14:00:00.000,35661.7946,0.0515146423886371,LONG,109.56886256994343,6.000000000000072,18371.045957560298
2022-02-24 16:00:00,36119.8,2022-02-24 17:00:00.000,36011.4406,0.050861427686643604,LONG,-55.1131378726815,-3.000000000000033,18315.932819687616
2022-02-24 17:00:00,35815.1,2022-02-24 18:00:00.000,35922.5453,0.05114025318842505,SHORT,-54.947798459062554,-2.999999999999984,18260.985021228553
2022-02-24 18:00:00,36372.6,2022-02-24 19:00:00.000,36590.8356,0.05020533319374627,LONG,109.56591012737132,6.0,18370.550931355923
2022-02-24 19:00:00,37272.3,2022-02-24 20:00:00.000,37495.933800000006,0.04928740896417962,LONG,110.22330558813714,6.000000000000086,18480.77423694406
2022-02-24 20:00:00,38412.7,2022-02-24 21:00:00.000,38643.176199999994,0.04811110449654427,LONG,110.88464542166308,5.999999999999931,18591.658882365722
2022-02-24 21:00:00,38384.1,2022-02-24 22:00:00.000,38153.795399999995,0.04843583380192768,SHORT,111.54995329419584,6.000000000000082,18703.20883565992
2022-02-24 22:00:00,37862.3,2022-02-24 23:00:00.000,37975.8869,0.04939797327594973,SHORT,-56.109626506977165,-2.9999999999998623,18647.099209152944
2022-02-25 00:00:00,38211.9,2022-02-25 01:00:00.000,38326.5357,0.04879919399232423,SHORT,-55.94129762745829,-2.9999999999999716,18591.157911525486
2022-02-25 01:00:00,38547.8,2022-02-25 02:00:00.000,38779.086800000005,0.0482288429210629,LONG,111.54694746915371,6.000000000000043,18702.70485899464
2022-02-25 04:00:00,38703.8,2022-02-25 05:00:00.000,38471.5772,0.04832265787595698,SHORT,112.21622915396937,6.000000000000082,18814.921088148607
2022-02-25 05:00:00,38438.9,2022-02-25 06:00:00.000,38554.2167,0.04894760538971877,SHORT,-56.44476326444375,-2.9999999999998894,18758.476324884163
2022-02-25 07:00:00,38462.5,2022-02-25 08:00:00.000,38231.725,0.04877081917421947,SHORT,112.55085794930571,6.000000000000037,18871.02718283347
2022-02-25 08:00:00,38328.9,2022-02-25 09:00:00.000,38098.9266,0.04923446063631742,SHORT,113.22616309700209,6.000000000000067,18984.253345930472
2022-02-25 11:00:00,38730.0,2022-02-25 12:00:00.000,38962.38,0.04901692059367537,LONG,113.90552007558155,5.9999999999999325,19098.158866006055
2022-02-25 12:00:00,39338.1,2022-02-25 13:00:00.000,39574.1286,0.048548757733612086,LONG,114.58895319603528,5.999999999999944,19212.74781920209
2022-02-25 13:00:00,39340.2,2022-02-25 14:00:00.000,39222.17939999999,0.048837443173146276,LONG,-57.63824345760796,-3.000000000000089,19155.109575744482
2022-02-25 14:00:00,38990.0,2022-02-25 15:00:00.000,38756.06,0.049128262569234374,SHORT,114.93065745446805,6.0000000000000595,19270.04023319895
2022-02-25 15:00:00,39388.5,2022-02-25 16:00:00.000,39270.3345,0.04892301111542442,LONG,-57.810120699598215,-3.000000000000071,19212.23011249935
2022-02-25 16:00:00,39360.5,2022-02-25 17:00:00.000,39124.337,0.04881094018749597,SHORT,115.27338067499633,6.000000000000011,19327.503493174347
2022-02-25 17:00:00,38965.0,2022-02-25 18:00:00.000,38731.21,0.04960221607384665,SHORT,115.96502095904651,6.000000000000023,19443.468514133394
2022-02-25 18:00:00,38645.2,2022-02-25 19:00:00.000,38761.135599999994,0.05031276462311851,SHORT,-58.33040554239871,-2.9999999999999245,19385.138108590996
2022-02-25 19:00:00,38667.3,2022-02-25 20:00:00.000,38899.3038,0.05013315672051318,LONG,116.31082865154525,5.999999999999963,19501.44893724254
2022-02-25 20:00:00,39091.7,2022-02-25 21:00:00.000,38974.4249,0.049886418184019996,LONG,-58.5043468117271,-2.9999999999999725,19442.944590430816
2022-02-25 21:00:00,38945.8,2022-02-25 22:00:00.000,39062.6374,0.049923084364503524,SHORT,-58.328833771290796,-2.9999999999999147,19384.615756659525
2022-02-25 22:00:00,39400.1,2022-02-25 23:00:00.000,39281.8997,0.04919940750571579,LONG,-58.153847269977,-2.9999999999999183,19326.46190938955
2022-02-25 23:00:00,39205.4,2022-02-26 00:00:00.000,39323.0162,0.04929540805447604,SHORT,-57.979385728167045,-2.9999999999999174,19268.482523661383
2022-02-26 00:00:00,39748.3,2022-02-26 01:00:00.000,39629.055100000005,0.04847624306866302,LONG,-57.80544757098312,-2.999999999999946,19210.6770760904
2022-02-26 01:00:00,39686.8,2022-02-26 02:00:00.000,39448.679200000006,0.04840570939478718,SHORT,115.26406245654093,5.999999999999924,19325.94113854694
2022-02-26 02:00:00,39540.9,2022-02-26 03:00:00.000,39303.6546,0.048875825129288765,SHORT,115.95564683128154,5.999999999999995,19441.89678537822
2022-02-26 03:00:00,39380.0,2022-02-26 05:00:00.000,39143.72,0.04936997660075729,SHORT,116.65138071226875,5.999999999999971,19558.548166090488
2022-02-26 05:00:00,39009.7,2022-02-26 06:00:00.000,39126.72909999999,0.050137653368496786,SHORT,-58.675644498267694,-2.9999999999998073,19499.87252159222
2022-02-26 06:00:00,39123.9,2022-02-26 07:00:00.000,39006.5283,0.049841331057466715,LONG,-58.49961756477832,-3.000000000000085,19441.37290402744
2022-02-26 07:00:00,39199.8,2022-02-26 08:00:00.000,39434.9988,0.04959559207962142,LONG,116.6482374241638,5.999999999999956,19558.021141451605
2022-02-26 08:00:00,38772.4,2022-02-26 09:00:00.000,38888.7172,0.05044315322613922,SHORT,-58.67406342435365,-2.9999999999999405,19499.34707802725
2022-02-26 15:00:00,39192.0,2022-02-26 16:00:00.000,39074.424,0.04975338609417036,LONG,-58.49804123408221,-3.000000000000024,19440.84903679317
2022-02-26 17:00:00,39229.8,2022-02-26 18:00:00.000,39112.1106,0.04955632972075608,LONG,-58.32254711038097,-3.0000000000000746,19382.52648968279
2022-02-26 18:00:00,39090.9,2022-02-26 19:00:00.000,39208.172699999996,0.049583218830169654,SHORT,-58.147579469045425,-2.999999999999848,19324.378910213745
2022-02-26 20:00:00,39303.0,2022-02-26 21:00:00.000,39538.818,0.04916769434957573,LONG,115.94627346128215,5.999999999999982,19440.325183675028
2022-02-26 21:00:00,39420.9,2022-02-26 22:00:00.000,39302.6373,0.049314767505752095,LONG,-58.320975551024745,-2.9999999999999822,19382.004208124003
2022-02-26 22:00:00,39126.7,2022-02-26 23:00:00.000,38891.9398,0.04953651651717115,SHORT,116.29202524874253,5.9999999999999245,19498.296233372745
2022-02-26 23:00:00,39099.3,2022-02-27 00:00:00.000,38864.7042,0.04986865809201889,SHORT,116.98977740023784,6.000000000000071,19615.286010772983
2022-02-27 00:00:00,38766.5,2022-02-27 01:00:00.000,38533.901,0.05059854774295586,SHORT,117.69171606463888,6.000000000000051,19732.97772683762
2022-02-27 01:00:00,38228.3,2022-02-27 02:00:00.000,38342.984899999996,0.05161876862648253,SHORT,-59.19893318050921,-2.9999999999998144,19673.77879365711
2022-02-27 02:00:00,38512.8,2022-02-27 05:00:00.000,38743.876800000005,0.051083740454231086,LONG,118.04267276194396,6.000000000000067,19791.821466419056
2022-02-27 09:00:00,39053.7,2022-02-27 10:00:00.000,39288.0222,0.05067847980196258,LONG,118.75092879851553,6.0000000000000595,19910.572395217572
2022-02-27 13:00:00,39029.9,2022-02-27 14:00:00.000,38795.7206,0.05101363927454995,SHORT,119.46343437130588,6.000000000000023,20030.035829588876
2022-02-27 18:00:00,38900.1,2022-02-27 19:00:00.000,38666.6994,0.05149096231009401,SHORT,120.18021497753372,6.000000000000022,20150.21604456641
2022-02-27 19:00:00,37574.7,2022-02-27 20:00:00.000,37349.2518,0.053627084300250996,SHORT,120.90129626739788,5.999999999999972,20271.117340833807
2022-02-27 20:00:00,37947.1,2022-02-27 21:00:00.000,37833.2587,0.05341941107708839,LONG,-60.81335202250145,-3.0000000000000018,20210.303988811305
2022-02-27 21:00:00,37385.6,2022-02-27 22:00:00.000,37497.756799999996,0.05405906014297297,SHORT,-60.63091196643229,-2.9999999999999205,20149.673076844872
2022-02-27 22:00:00,37784.9,2022-02-27 23:00:00.000,37671.5453,0.05332731614175206,LONG,-60.44901923053649,-3.0000000000000924,20089.224057614338
2022-02-28 05:00:00,37811.0,2022-02-28 06:00:00.000,38037.866,0.05313063409487805,LONG,120.53534434568701,6.000000000000048,20209.759401960026
2022-02-28 08:00:00,38279.0,2022-02-28 09:00:00.000,38508.674,0.052795943995297745,LONG,121.25855641175966,5.999999999999975,20331.017958371784
