entry_time,entry_price,exit_time,exit_price,position_size,side,pnl,pnl_pct,balance_after
2022-01-27 23:00:00,89.43,2022-01-28 00:00:00,89.96658000000001,22.665494818995978,LONG,121.61851209976876,6.000000000000007,20391.37052872787
2022-01-28 00:00:00,91.16,2022-01-28 01:00:00,91.70696,22.368769777016098,LONG,122.34822317236693,5.999999999999984,20513.71875190024
2022-01-28 01:00:00,89.95,2022-01-28 02:00:00,89.4103,22.80569066359115,SHORT,123.08231251140059,5.999999999999959,20636.80106441164
2022-01-28 02:00:00,91.23,2022-01-28 03:00:00,91.77738000000001,22.620630345732366,LONG,123.82080638647071,6.000000000000043,20760.62187079811
2022-01-28 03:00:00,92.33,2022-01-28 04:00:00,92.88398,22.485239760422516,LONG,124.56373122478769,5.999999999999953,20885.1856020229
2022-01-28 04:00:00,92.09,2022-01-28 05:00:00,92.36627,22.679102619201757,SHORT,-62.65555680606794,-2.9999999999999636,20822.53004521683
2022-01-28 05:00:00,92.9,2022-01-28 06:00:00,93.4574,22.41391824027646,LONG,124.93518027130125,6.000000000000013,20947.465225488133
2022-01-28 08:00:00,90.09,2022-01-28 09:00:00,89.54946,23.251709652001477,SHORT,125.68479135293045,6.000000000000078,21073.150016841064
2022-01-28 16:00:00,91.31,2022-01-28 17:00:00,91.85786,23.078688004425654,LONG,126.4389001010464,6.0,21199.58891694211
2022-01-29 04:00:00,94.11,2022-01-29 05:00:00,94.67466,22.52639349372236,LONG,127.19753350165347,6.000000000000037,21326.786450443764
2022-01-29 05:00:00,95.26,2022-01-29 06:00:00,95.83156000000001,22.38797653836213,LONG,127.96071870266374,6.000000000000054,21454.747169146427
2022-01-29 06:00:00,95.31,2022-01-29 07:00:00,95.59593,22.51048910832696,SHORT,-64.36424150743778,-2.9999999999999307,21390.382927638988
2022-01-29 07:00:00,97.13,2022-01-29 08:00:00,96.83860999999999,22.02242657020384,LONG,-64.1711487829185,-3.000000000000071,21326.211778856068
2022-01-29 08:00:00,96.4,2022-01-29 09:00:00,95.8216,22.122626326614178,SHORT,127.95727067313685,6.000000000000021,21454.169049529206
2022-01-29 10:00:00,96.83,2022-01-29 11:00:00,96.24902,22.156531084921212,SHORT,128.72501429717454,5.999999999999966,21582.89406382638
2022-01-29 17:00:00,94.01,2022-01-29 18:00:00,94.29203,22.958083250533324,SHORT,-64.74868219147724,-2.999999999999913,21518.145381634902
2022-01-29 20:00:00,95.63,2022-01-29 21:00:00,96.20378,22.501459146329506,LONG,129.10887228980928,5.999999999999993,21647.25425392471
2022-01-29 21:00:00,96.02,2022-01-29 22:00:00,95.73194,22.544526404837235,LONG,-64.94176276177448,-3.000000000000016,21582.31249116294
2022-01-29 22:00:00,95.31,2022-01-29 23:00:00,94.73814,22.64433164532886,SHORT,129.49387494697783,6.00000000000001,21711.806366109915
2022-01-29 23:00:00,96.11,2022-01-30 00:00:00,95.82167,22.590579925200203,LONG,-65.13541909833019,-3.0000000000000204,21646.670947011586
2022-01-30 00:00:00,93.49,2022-01-30 01:00:00,93.77046999999999,23.153996092642622,SHORT,-64.94001284103337,-2.999999999999936,21581.73093417055
2022-01-30 01:00:00,94.62,2022-01-30 02:00:00,94.33614,22.80884689724218,LONG,-64.7451928025126,-3.0000000000000444,21516.98574136804
2022-01-30 02:00:00,94.62,2022-01-30 03:00:00,94.33614,22.74042035655045,LONG,-64.55095722410508,-3.0000000000000444,21452.434784143934
2022-01-30 03:00:00,94.4,2022-01-30 04:00:00,94.6832,22.7250368476101,SHORT,-64.35730435243036,-2.9999999999999325,21388.077479791504
2022-01-30 04:00:00,95.2,2022-01-30 05:00:00,95.77120000000001,22.46646794095746,LONG,128.32846487875005,6.000000000000048,21516.405944670252
2022-01-30 05:00:00,95.85,2022-01-30 06:00:00,96.4251,22.44799785568102,LONG,129.09843566802292,6.000000000000064,21645.504380338276
2022-01-30 06:00:00,96.43,2022-01-30 07:00:00,97.00858000000001,22.44685718172589,LONG,129.87302628203017,6.000000000000023,21775.377406620308
2022-01-30 07:00:00,96.65,2022-01-30 08:00:00,96.36005,22.530136995985835,LONG,-65.32613221986196,-3.000000000000047,21710.051274400445
2022-01-30 08:00:00,95.68,2022-01-30 09:00:00,95.10592000000001,22.690270980769693,SHORT,130.26030764640151,5.999999999999948,21840.311582046845
2022-01-30 09:00:00,95.38,2022-01-30 10:00:00,95.66613999999998,22.8982088299925,SHORT,-65.52093474613801,-2.9999999999998845,21774.790647300706
2022-01-30 10:00:00,96.43,2022-01-30 11:00:00,96.14071000000001,22.580929842684544,LONG,-65.32437194190078,-2.9999999999999383,21709.466275358805
2022-01-30 11:00:00,96.29,2022-01-30 12:00:00,95.71226,22.545919903789393,SHORT,130.25679765215412,6.000000000000059,21839.72307301096
2022-01-30 12:00:00,95.26,2022-01-30 13:00:00,94.68844,22.926436146347847,SHORT,131.03833843806694,6.000000000000054,21970.761411449024
2022-01-30 13:00:00,94.92,2022-01-30 14:00:00,94.35048,23.146609156604534,SHORT,131.82456846869349,5.99999999999997,22102.585979917716
2022-01-30 14:00:00,94.64,2022-01-30 15:00:00,94.92392,23.35438079027654,SHORT,-66.30775793975195,-2.9999999999999454,22036.278221977966
2022-01-30 15:00:00,95.05,2022-01-30 16:00:00,95.6203,23.18388029666277,LONG,132.2176693318685,6.000000000000033,22168.495891309834
2022-01-30 19:00:00,91.94,2022-01-30 20:00:00,91.38835999999999,24.111916349042676,SHORT,133.0109753478605,6.000000000000067,22301.506866657695
2022-01-30 20:00:00,92.56,2022-01-30 21:00:00,92.28232,24.094108542197166,LONG,-66.90452059997398,-3.00000000000004,22234.60234605772
2022-01-30 21:00:00,92.47,2022-01-30 22:00:00,92.19259,24.04520638699873,LONG,-66.70380703817396,-3.0000000000000355,22167.898539019545
2022-01-30 22:00:00,92.85,2022-01-30 23:00:00,93.4071,23.874958038793267,LONG,133.00739123411861,6.000000000000059,22300.905930253663
2022-01-31 00:00:00,90.62,2022-01-31 01:00:00,90.07628,24.609253950842707,SHORT,133.80543558152382,6.0000000000000835,22434.711365835185
2022-01-31 01:00:00,90.13,2022-01-31 02:00:00,89.58922,24.891502680389642,SHORT,134.60826819501062,5.999999999999979,22569.319634030195
2022-01-31 02:00:00,90.76,2022-01-31 03:00:00,90.48772000000001,24.86703353242639,LONG,-67.70795890208933,-2.9999999999999445,22501.611675128104
2022-01-31 05:00:00,90.16,2022-01-31 06:00:00,89.88951999999999,24.95742199992026,LONG,-67.50483502538589,-3.0000000000000693,22434.10684010272
2022-01-31 07:00:00,90.17,2022-01-31 09:00:00,90.71102,24.87979021859013,LONG,134.6046410406171,6.0000000000000355,22568.711481143335
2022-01-31 13:00:00,91.85,2022-01-31 14:00:00,92.4011,24.571269984913815,LONG,135.41226888686134,6.000000000000058,22704.123750030198
2022-01-31 14:00:00,92.46,2022-01-31 15:00:00,93.01476,24.55561729399762,LONG,136.2247425001816,6.000000000000019,22840.34849253038
2022-01-31 15:00:00,95.38,2022-01-31 16:00:00,95.95228,23.946685355976495,LONG,137.0420909551838,6.000000000000067,22977.39058348556
2022-01-31 16:00:00,97.79,2022-01-31 17:00:00,98.37674000000001,23.496666922472198,LONG,137.8643435009148,6.000000000000062,23115.254926986476
2022-01-31 17:00:00,97.6,2022-01-31 18:00:00,97.0144,23.68366283502713,SHORT,138.69152956191874,5.999999999999996,23253.946456548394
2022-01-31 18:00:00,97.67,2022-01-31 19:00:00,98.25602,23.808688908107293,LONG,139.5236787392915,6.00000000000005,23393.470135287687
2022-01-31 19:00:00,98.35,2022-01-31 20:00:00,97.75989999999999,23.785938114171522,SHORT,140.36082081172776,6.000000000000068,23533.830956099417
2022-01-31 20:00:00,98.13,2022-01-31 21:00:00,98.42438999999999,23.982299965453397,SHORT,-70.60149286829653,-2.999999999999927,23463.22946323112
2022-01-31 23:00:00,99.48,2022-02-01 00:00:00,99.77843999999999,23.585876018527465,SHORT,-70.38968838968987,-2.9999999999998512,23392.83977484143
2022-02-01 03:00:00,106.79,2022-02-01 04:00:00,107.43074,21.905459101827354,LONG,140.35703864904724,5.999999999999942,23533.19681349048
2022-02-01 04:00:00,106.0,2022-02-01 05:00:00,105.364,22.20112906933064,SHORT,141.19918088094192,5.99999999999996,23674.39599437142
2022-02-01 05:00:00,105.0,2022-02-01 06:00:00,105.31499999999998,22.547043804163263,SHORT,-71.02318798311056,-2.999999999999843,23603.37280638831
2022-02-01 06:00:00,104.97,2022-02-01 07:00:00,105.28490999999998,22.485827194806433,SHORT,-70.8101184191612,-2.999999999999842,23532.562687969148
2022-02-01 09:00:00,104.53,2022-02-01 10:00:00,104.84358999999999,22.512735758126038,SHORT,-70.59768806390535,-2.999999999999911,23461.96499990524
2022-02-01 15:00:00,108.58,2022-02-01 16:00:00,109.23148,21.60799871054084,LONG,140.77178999943288,6.0000000000000595,23602.736789904673
2022-02-01 16:00:00,112.85,2022-02-01 17:00:00,112.51145,20.915141151887173,LONG,-70.80821036971359,-2.9999999999999813,23531.92857953496
2022-02-01 17:00:00,111.48,2022-02-01 18:00:00,110.81112,21.108654987024543,SHORT,141.1915714772101,6.000000000000013,23673.120151012172
2022-02-01 18:00:00,111.41,2022-02-01 19:00:00,110.74154,21.248649269376333,SHORT,142.0387209060722,5.9999999999999645,23815.158871918244
2022-02-01 19:00:00,107.85,2022-02-01 20:00:00,108.17354999999998,22.08174211582591,SHORT,-71.445476615751,-2.9999999999998437,23743.713395302493
2022-02-01 20:00:00,109.9,2022-02-01 21:00:00,110.55940000000001,21.604834754597356,LONG,142.46228037181606,6.000000000000046,23886.17567567431
2022-02-01 21:00:00,111.64,2022-02-01 22:00:00,111.30508,21.395714507053302,LONG,-71.65852702702223,-2.999999999999971,23814.517148647286
2022-02-01 22:00:00,109.84,2022-02-01 23:00:00,109.18096,21.681097185585656,SHORT,142.8871028918847,6.000000000000041,23957.40425153917
2022-02-01 23:00:00,109.97,2022-02-02 00:00:00,110.62982,21.78539988318557,LONG,143.74442550923422,5.999999999999966,24101.148677048404
2022-02-02 00:00:00,109.88,2022-02-02 01:00:00,109.22072,21.9340632299312,SHORT,144.60689206228943,5.999999999999959,24245.755569110694
2022-02-02 01:00:00,108.62,2022-02-02 02:00:00,108.94586,22.32163097874304,SHORT,-72.7372667073302,-2.9999999999999223,24173.018302403365
2022-02-02 02:00:00,109.56,2022-02-02 03:00:00,110.21736,22.063726088356486,LONG,145.03810981441956,5.999999999999973,24318.056412217786
2022-02-02 03:00:00,110.55,2022-02-02 04:00:00,110.21835,21.997337324484654,LONG,-72.95416923665252,-2.9999999999999662,24245.102242981135
2022-02-02 04:00:00,109.07,2022-02-02 05:00:00,109.39720999999999,22.228937602439846,SHORT,-72.73530672894204,-2.999999999999943,24172.366936252194
2022-02-02 05:00:00,109.67,2022-02-02 06:00:00,110.32802000000001,22.04100203907376,LONG,145.03420161751484,6.000000000000069,24317.40113786971
2022-02-02 06:00:00,108.82,2022-02-02 07:00:00,108.16708,22.34644471408722,SHORT,145.9044068272171,5.999999999999951,24463.305544696927
2022-02-02 07:00:00,108.46,2022-02-02 08:00:00,108.78537999999998,22.555140646041792,SHORT,-73.38991663408657,-2.9999999999998286,24389.91562806284
2022-02-02 08:00:00,109.24,2022-02-02 09:00:00,109.89544,22.326909216461775,LONG,146.33949376837677,5.999999999999988,24536.25512183122
2022-02-02 09:00:00,110.45,2022-02-02 10:00:00,110.11865,22.21480771555565,LONG,-73.60876536549375,-3.0000000000000044,24462.646356465724
2022-02-02 10:00:00,109.94,2022-02-02 11:00:00,110.26981999999998,22.250906272935897,SHORT,-73.38793906939357,-2.9999999999998526,24389.25841739633
2022-02-02 11:00:00,109.93,2022-02-02 12:00:00,110.25979,22.186171579547285,SHORT,-73.16777525218643,-2.999999999999895,24316.090642144143
2022-02-02 12:00:00,111.54,2022-02-02 13:00:00,111.20538,21.800332295269985,LONG,-72.94827192643265,-3.0000000000000093,24243.14237021771
2022-02-02 13:00:00,109.11,2022-02-02 14:00:00,108.45533999999999,22.21899218240098,SHORT,145.4588542213078,6.000000000000063,24388.60122443902
2022-02-02 14:00:00,105.89,2022-02-02 15:00:00,106.20767,23.03201551084996,SHORT,-73.16580367331535,-2.99999999999993,24315.4354207657
2022-02-02 15:00:00,105.92,2022-02-02 16:00:00,105.60224,22.95641561628182,LONG,-72.9463062622987,-3.0000000000000653,24242.4891145034
2022-02-02 16:00:00,105.45,2022-02-02 17:00:00,104.8173,22.98955819298568,SHORT,145.45493468702037,5.999999999999998,24387.94404919042
2022-02-02 17:00:00,105.9,2022-02-02 18:00:00,106.53540000000001,23.029220065335615,LONG,146.32766429514345,6.000000000000039,24534.271713485563
2022-02-02 18:00:00,109.61,2022-02-02 19:00:00,110.26766,22.383242143495632,LONG,147.20563028091493,6.000000000000064,24681.477343766477
2022-02-02 20:00:00,104.16,2022-02-02 21:00:00,103.53504,23.69573477704155,SHORT,148.0888640625992,6.000000000000015,24829.566207829077
2022-02-02 21:00:00,100.32,2022-02-02 22:00:00,99.71807999999999,24.75036503970203,SHORT,148.97739724697615,6.000000000000069,24978.543605076055
2022-02-02 22:00:00,101.11,2022-02-02 23:00:00,101.71666,24.70432559101578,LONG,149.8712616304576,6.000000000000051,25128.414866706513
2022-02-02 23:00:00,101.84,2022-02-03 00:00:00,102.45104,24.674405799986754,LONG,150.77048920023972,6.000000000000027,25279.185355906753
2022-02-03 02:00:00,99.93,2022-02-03 03:00:00,99.63021,25.296893181133544,LONG,-75.83755606772064,-3.0000000000000155,25203.347799839034
2022-02-03 04:00:00,98.02,2022-02-03 05:00:00,98.60812,25.71245439689761,LONG,151.22008679903513,6.000000000000036,25354.56788663807
2022-02-03 05:00:00,98.74,2022-02-03 06:00:00,98.44377999999999,25.67811209908656,LONG,-76.06370365991556,-3.0000000000000533,25278.504182978155
2022-02-03 15:00:00,98.18,2022-02-03 16:00:00,98.76908,25.747101428985697,LONG,151.6710250978678,5.999999999999956,25430.175208076023
2022-02-03 16:00:00,96.97,2022-02-03 17:00:00,96.38817999999999,26.22478623087143,SHORT,152.58105124845815,6.000000000000078,25582.75625932448
2022-02-03 17:00:00,97.82,2022-02-03 18:00:00,97.52654,26.152889244862482,LONG,-76.74826877797241,-2.99999999999996,25506.007990546506
2022-02-03 18:00:00,97.45,2022-02-03 19:00:00,96.8653,26.173430467466915,SHORT,153.03604794327853,5.99999999999998,25659.044038489785
2022-02-03 19:00:00,96.72,2022-02-03 20:00:00,96.13968,26.529201859480757,SHORT,153.95426423093883,6.000000000000004,25812.998302720724
2022-02-03 20:00:00,96.63,2022-02-03 21:00:00,96.91988999999998,26.71323429858297,SHORT,-77.43899490815832,-2.999999999999851,25735.559307812564
2022-02-03 21:00:00,100.52,2022-02-03 22:00:00,100.21844,25.60242668902961,LONG,-77.20667792343639,-2.99999999999995,25658.352629889127
2022-02-03 23:00:00,101.76,2022-02-04 00:00:00,101.45472000000001,25.21457609069293,LONG,-76.97505788966643,-2.9999999999999627,25581.37757199946
2022-02-04 00:00:00,101.25,2022-02-04 01:00:00,100.6425,25.265558095801936,SHORT,153.48826543199718,6.000000000000016,25734.865837431455
2022-02-04 01:00:00,100.88,2022-02-04 02:00:00,101.18263999999998,25.510374541466547,SHORT,-77.20459751228988,-2.999999999999827,25657.661239919165
2022-02-04 03:00:00,102.3,2022-02-04 04:00:00,101.6862,25.080802776069568,SHORT,153.94596743951442,5.999999999999978,25811.60720735868
2022-02-04 05:00:00,104.88,2022-02-04 06:00:00,105.50927999999999,24.610609465444966,LONG,154.86964324415067,5.999999999999945,25966.47685060283
2022-02-04 06:00:00,106.11,2022-02-04 07:00:00,106.74666,24.471281548018876,LONG,155.7988611036185,6.000000000000059,26122.27571170645
2022-02-04 07:00:00,104.88,2022-02-04 08:00:00,105.19463999999998,24.906822760971064,SHORT,-78.3668271351151,-2.9999999999998375,26043.908884571334
2022-02-04 08:00:00,105.95,2022-02-04 09:00:00,105.63215,24.5813203252207,LONG,-78.13172665371573,-3.000000000000067,25965.77715791762
2022-02-04 10:00:00,105.44,2022-02-04 11:00:00,104.80736,24.626116424428698,SHORT,155.7946629475045,5.999999999999952,26121.571820865123
2022-02-04 11:00:00,104.76,2022-02-04 12:00:00,104.13144,24.93468100502589,SHORT,156.72943092519256,6.000000000000069,26278.301251790315
2022-02-04 12:00:00,104.15,2022-02-04 13:00:00,103.52510000000001,25.231206194709856,SHORT,157.66980751074104,5.999999999999968,26435.971059301057
2022-02-04 16:00:00,109.58,2022-02-04 17:00:00,109.25126,24.124813888758034,LONG,-79.30791317790225,-2.9999999999999662,26356.663146123155
2022-02-04 17:00:00,109.58,2022-02-04 18:00:00,108.92251999999999,24.052439447091764,SHORT,158.13997887674054,6.000000000000062,26514.803124999897
2022-02-04 18:00:00,109.29,2022-02-04 19:00:00,108.63426000000001,24.26095994601509,SHORT,159.088818749998,5.9999999999999485,26673.891943749895
2022-02-05 00:00:00,111.25,2022-02-05 01:00:00,110.5825,23.976532084269568,SHORT,160.04335166250033,6.0000000000000355,26833.935295412397
2022-02-05 01:00:00,110.73,2022-02-05 02:00:00,111.06218999999999,24.23366323075264,SHORT,-80.50180588623304,-2.999999999999845,26753.433489526164
2022-02-05 07:00:00,115.56,2022-02-05 08:00:00,115.90668,23.15111932288522,SHORT,-80.26030046857665,-2.9999999999999316,26673.173189057587
2022-02-05 09:00:00,115.57,2022-02-05 10:00:00,114.87657999999999,23.0796687627045,SHORT,160.0390391343463,6.000000000000028,26833.212228191933
2022-02-05 10:00:00,115.23,2022-02-05 11:00:00,115.57569,23.286654715084556,SHORT,-80.49963668457359,-2.999999999999918,26752.71259150736
2022-02-05 12:00:00,114.31,2022-02-05 13:00:00,114.65292999999998,23.40365024189254,SHORT,-80.2581377745177,-2.9999999999998366,26672.45445373284
2022-02-05 13:00:00,115.14,2022-02-05 14:00:00,115.83084,23.165237496728196,LONG,160.03472672239576,5.999999999999951,26832.489180455235
2022-02-05 14:00:00,115.13,2022-02-05 15:00:00,114.43921999999999,23.306253088209186,SHORT,160.99493508273227,6.000000000000032,26993.48411553797
2022-02-05 15:00:00,115.96,2022-02-05 16:00:00,115.61211999999999,23.278271917504284,LONG,-80.98045234661471,-3.00000000000003,26912.503663191354
2022-02-05 16:00:00,112.7,2022-02-05 17:00:00,112.02380000000001,23.879772549415577,SHORT,161.4750219791468,5.99999999999995,27073.9786851705
2022-02-05 17:00:00,114.08,2022-02-05 18:00:00,113.73776,23.73244975909055,LONG,-81.22193605551243,-3.0000000000000338,26992.756749114986
2022-02-05 18:00:00,113.33,2022-02-05 19:00:00,112.65002,23.817838832714187,SHORT,161.95654049469005,6.000000000000004,27154.713289609677
2022-02-05 19:00:00,113.43,2022-02-05 20:00:00,114.11058000000001,23.939622048496588,LONG,162.92827973765955,6.000000000000054,27317.641569347335
2022-02-05 20:00:00,114.14,2022-02-05 21:00:00,113.79758,23.933451523871852,LONG,-81.95292470804299,-3.0000000000000364,27235.688644639293
2022-02-05 21:00:00,113.9,2022-02-05 22:00:00,114.2417,23.911930328919485,SHORT,-81.7070659339152,-2.9999999999999014,27153.981578705378
2022-02-05 22:00:00,114.68,2022-02-05 23:00:00,115.36808,23.678044627402667,LONG,162.92388947223213,5.999999999999995,27316.90546817761
2022-02-05 23:00:00,113.66,2022-02-06 00:00:00,114.00097999999998,24.033877765421092,SHORT,-81.95071640452987,-2.999999999999891,27234.954751773083
2022-02-06 00:00:00,114.11,2022-02-06 01:00:00,114.79466,23.867281352881506,LONG,163.40972851063702,5.999999999999947,27398.36448028372
2022-02-06 01:00:00,115.34,2022-02-06 02:00:00,114.99398000000001,23.754434264161368,LONG,-82.19509344085017,-2.999999999999963,27316.16938684287
2022-02-06 02:00:00,114.46,2022-02-06 03:00:00,114.80337999999998,23.865253701592586,SHORT,-81.94850816052434,-2.999999999999843,27234.220878682347
2022-02-06 03:00:00,114.34,2022-02-06 04:00:00,113.65396,23.81862941987261,SHORT,163.40532527209535,6.000000000000048,27397.62620395444
2022-02-06 04:00:00,113.76,2022-02-06 05:00:00,113.07744000000001,24.083707985192024,SHORT,164.3857572237255,5.999999999999957,27562.011961178167
2022-02-06 05:00:00,113.28,2022-02-06 06:00:00,112.60032,24.330872140870557,SHORT,165.37207176707014,6.000000000000042,27727.384032945236
2022-02-06 06:00:00,112.69,2022-02-06 07:00:00,113.02806999999999,24.605008459442043,SHORT,-83.18215209883269,-2.9999999999998908,27644.2018808464
2022-02-06 07:00:00,114.27,2022-02-06 08:00:00,113.92719,24.19200304615945,LONG,-82.93260564253922,-3.0000000000000004,27561.269275203864
2022-02-06 08:00:00,114.52,2022-02-06 09:00:00,115.20712,24.066773729657584,LONG,165.36761565122492,6.000000000000063,27726.63689085509
2022-02-06 09:00:00,115.52,2022-02-06 10:00:00,115.17344,24.00159010634963,LONG,-83.17991067256449,-2.999999999999971,27643.456980182527
2022-02-06 10:00:00,114.58,2022-02-06 11:00:00,113.89252,24.125900663451326,SHORT,165.86074188109365,5.999999999999944,27809.31772206362
2022-02-06 11:00:00,114.35,2022-02-06 12:00:00,114.69304999999999,24.319473303072694,SHORT,-83.42795316618869,-2.999999999999921,27725.889768897432
2022-02-06 12:00:00,114.37,2022-02-06 13:00:00,114.02689000000001,24.242274870068577,LONG,-83.17766930669129,-2.999999999999963,27642.712099590743
2022-02-06 13:00:00,114.31,2022-02-06 14:00:00,113.62414,24.182234362339905,SHORT,165.85627259754574,6.000000000000046,27808.56837218829
2022-02-06 14:00:00,112.84,2022-02-06 15:00:00,112.16296,24.64424705085811,SHORT,166.851410233131,6.000000000000046,27975.41978242142
2022-02-06 15:00:00,112.99,2022-02-06 16:00:00,113.66794,24.75919973663282,LONG,167.85251869453018,6.000000000000059,28143.27230111595
2022-02-06 16:00:00,113.62,2022-02-06 17:00:00,114.30172,24.76964645407142,LONG,168.85963380669534,5.999999999999988,28312.131934922647
2022-02-06 18:00:00,112.23,2022-02-06 19:00:00,112.56669,25.226884019355474,SHORT,-84.93639580476547,-2.999999999999913,28227.19553911788
2022-02-06 19:00:00,112.83,2022-02-06 20:00:00,112.49150999999999,25.017455941786658,LONG,-84.68158661735546,-3.000000000000065,28142.513952500525
2022-02-06 23:00:00,115.18,2022-02-07 00:00:00,114.83446,24.433507512155344,LONG,-84.42754185750152,-2.999999999999998,28058.086410643024
2022-02-07 00:00:00,113.64,2022-02-07 01:00:00,112.95816,24.69032595093543,SHORT,168.3485184638567,5.999999999999948,28226.43492910688
2022-02-07 03:00:00,119.11,2022-02-07 04:00:00,119.82466,23.69778769969514,LONG,169.35860957464007,5.999999999999957,28395.79353868152
2022-02-07 04:00:00,118.91,2022-02-07 05:00:00,118.19654,23.880071935650093,SHORT,170.37476123208862,5.9999999999999805,28566.168299913606
2022-02-07 05:00:00,118.09,2022-02-07 06:00:00,118.44426999999999,24.190167075885853,SHORT,-85.69850489973729,-2.9999999999998765,28480.46979501387
2022-02-07 08:00:00,116.99,2022-02-07 09:00:00,116.28805999999999,24.344362590831583,SHORT,170.88281877008507,6.000000000000066,28651.352613783954
2022-02-07 12:00:00,117.28,2022-02-07 13:00:00,117.63183999999998,24.429870918983593,SHORT,-85.95405784134735,-2.9999999999998423,28565.398555942607
2022-02-07 16:00:00,120.21,2022-02-07 17:00:00,119.48873999999999,23.762913697647956,SHORT,171.39239133565584,6.000000000000007,28736.790947278263
2022-02-07 21:00:00,117.84,2022-02-07 22:00:00,117.13296,24.3862788079415,SHORT,172.42074568367113,6.000000000000054,28909.211692961933
2022-02-07 22:00:00,117.96,2022-02-07 23:00:00,117.60611999999999,24.507639617634737,LONG,-86.72763507888673,-3.0000000000000315,28822.484057883048
2022-02-07 23:00:00,117.46,2022-02-08 00:00:00,116.75523999999999,24.53812707124387,SHORT,172.93490434730012,6.000000000000063,28995.41896223035
2022-02-08 00:00:00,116.91,2022-02-08 01:00:00,117.26072999999998,24.801487436686642,SHORT,-86.9862568866872,-2.9999999999998668,28908.43270534366
2022-02-08 01:00:00,118.64,2022-02-08 02:00:00,118.28408,24.36651441785541,LONG,-86.72529811603039,-2.99999999999998,28821.70740722763
2022-02-08 02:00:00,116.8,2022-02-08 03:00:00,117.15039999999999,24.67611935550311,SHORT,-86.46512222168127,-2.999999999999943,28735.24228500595
2022-02-08 03:00:00,117.4,2022-02-08 04:00:00,118.10440000000001,24.476356290465034,LONG,172.41145371003736,6.000000000000058,28907.653738715984
2022-02-08 04:00:00,118.15,2022-02-08 05:00:00,118.8589,24.466909639201006,LONG,173.4459224322959,5.999999999999998,29081.09966114828
2022-02-08 05:00:00,118.73,2022-02-08 06:00:00,119.44238,24.493472299459516,LONG,174.48659796688872,5.999999999999966,29255.58625911517
2022-02-08 06:00:00,117.98,2022-02-08 07:00:00,117.27212,24.79707260477638,SHORT,175.53351755469177,6.000000000000024,29431.119776669864
2022-02-08 07:00:00,117.63,2022-02-08 08:00:00,116.92421999999999,25.020079721729033,SHORT,176.58671866002024,6.000000000000036,29607.706495329883
2022-02-08 08:00:00,114.13,2022-02-08 09:00:00,113.44521999999999,25.942089280057726,SHORT,177.6462389719802,6.000000000000031,29785.352734301865
2022-02-08 09:00:00,113.97,2022-02-08 10:00:00,113.28618,26.13437986689643,SHORT,178.71211640581043,5.999999999999975,29964.064850707677
2022-02-08 10:00:00,113.4,2022-02-08 11:00:00,113.74019999999999,26.42333761085333,SHORT,-89.89219455211817,-2.999999999999838,29874.17265615556
2022-02-08 11:00:00,114.3,2022-02-08 12:00:00,113.9571,26.136633994886754,LONG,-89.62251796846674,-3.0000000000000018,29784.550138187093
2022-02-08 12:00:00,112.52,2022-02-08 13:00:00,111.84487999999999,26.470449820642635,SHORT,178.7073008291244,6.00000000000006,29963.257439016215
2022-02-08 13:00:00,112.55,2022-02-08 14:00:00,112.21235,26.622174534887797,LONG,-89.88977231704771,-2.999999999999968,29873.367666699167
2022-02-08 14:00:00,112.2,2022-02-08 15:00:00,111.52680000000001,26.625104872280897,SHORT,179.24020600019347,5.9999999999999485,30052.607872699362
2022-02-08 17:00:00,111.4,2022-02-08 18:00:00,112.06840000000001,26.977206348922223,LONG,180.3156472361976,6.000000000000049,30232.92351993556
2022-02-08 18:00:00,111.5,2022-02-08 19:00:00,111.1655,27.114729614291978,LONG,-90.69877055980818,-3.0000000000000497,30142.224749375753
2022-02-08 20:00:00,113.16,2022-02-08 21:00:00,112.82052,26.63681932606553,LONG,-90.42667424812585,-2.9999999999999534,30051.798075127626
2022-02-09 00:00:00,114.82,2022-02-09 01:00:00,114.47554,26.172964705737357,LONG,-90.15539422538238,-2.9999999999999827,29961.642680902245
2022-02-09 02:00:00,111.57,2022-02-09 03:00:00,111.90470999999998,26.854569042665812,SHORT,-89.88492804270324,-2.999999999999883,29871.757752859543
2022-02-09 03:00:00,111.17,2022-02-09 04:00:00,111.50350999999999,26.870340697004178,SHORT,-89.61527325857588,-2.9999999999999076,29782.142479600967
2022-02-09 04:00:00,111.23,2022-02-09 05:00:00,110.89631,26.77527868344958,LONG,-89.34642743880404,-3.000000000000038,29692.796052162164
2022-02-09 05:00:00,110.42,2022-02-09 06:00:00,110.75125999999999,26.890777080385945,SHORT,-89.07838815648275,-2.9999999999998743,29603.717664005682
2022-02-09 06:00:00,111.24,2022-02-09 07:00:00,110.90628,26.612475426110827,LONG,-88.81115299201694,-2.999999999999996,29514.906511013665
2022-02-09 07:00:00,111.45,2022-02-09 08:00:00,111.11565,26.48264379633348,LONG,-88.54471953304115,-3.0000000000000053,29426.361791480624
2022-02-09 08:00:00,110.95,2022-02-09 09:00:00,111.28285,26.52218277735973,SHORT,-88.27908537444011,-2.9999999999999405,29338.082706106183
2022-02-09 09:00:00,111.1,2022-02-09 10:00:00,111.7666,26.40691512700827,LONG,176.0284962366378,6.000000000000023,29514.11120234282
